"country","division_(yin)","district_(kayaing)","village|township","area_sq_km","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201204_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201205_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201206_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201207_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201208_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201209_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201210_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201211_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201212_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201301_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201302_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201303_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201304_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201305_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201306_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201307_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201308_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201309_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201310_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201311_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201312_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201401_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201402_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201403_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201404_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201405_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201406_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201407_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201408_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201409_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201410_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201411_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201412_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201501_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201502_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201503_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201504_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201505_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201506_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201507_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201508_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201509_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201510_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201511_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201512_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201601_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201602_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201603_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201604_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201605_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201606_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201607_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201608_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201609_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201610_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201611_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201612_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201701_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201702_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201703_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201704_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201705_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201706_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201707_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201708_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201709_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201710_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201711_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201712_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201801_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201802_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201803_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201804_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201805_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201806_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201807_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201808_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201809_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201810_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201811_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201812_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201901_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201902_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201903_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201904_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201905_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201906_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201907_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201908_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201909_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201910_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201911_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201912_mean(...=na.rm=TRUE)"
"MMR","Shan","Lasho","Pangwaum",1299.03449455051,0.185266828849537,0.132224412432182,0.0519019203972882,0.0465785834530789,0.189622498776486,0.202337780529085,0.119887810723439,0.039193548190768,0.240067566908594,0.0966446273829326,0.042685863636044,0.0827064010682386,0.142658074244495,0.126319223165087,0.0942017061549019,0.0701845521508364,0.125468774643458,0.11964060823247,0.209849909197577,0.0835186872573015,0.0411233165612263,0.0408385205374166,0.0425416664246263,0.0824977168597882,0.194745300826207,0.17285887718212,0.0506380694341564,0.0953534121571944,0.214510580107983,0.133155818552428,0.0995621446601361,0.269672130005526,0.0401315787930219,0.0396164998927166,0.125225894275393,0.141581261326068,0.178959975949573,0.0760293188651678,0.147132567149298,0.0908493663764291,0.0678052609302996,0.11316321834094,0.119106628110918,0.106295731644964,0.0552748209146659,0.230774646611806,0.191861702654352,0.0413317476420283,0.0856966085767836,0.148063684785576,0.166457616609588,0.12586756361973,0.0762308782597828,0.11755683640775,0.06855434937608,0.0548798521247291,0.210179371483657,0.0845255585139909,0.111270659456455,0.15975742897029,0.287334749114792,0.302007278433129,0.204105920201271,0.178094078313,0.272374166596202,0.340292602543662,0.33765767279983,0.271214372500452,0.112349105151729,0.0952579363465869,0.225201637207956,0.228302000933132,0.378112492876171,0.267274105472952,0.265954712761459,0.244607783806153,0.157446453000342,0.255183444628938,0.287145240094542,0.195186476878881,0.0805065635715442,0.0497232004750137,0.0945363024001358,0.181649484961949,0.250589750690206,0.262815342414074,0.254733091007555,0.185570342185894,0.157011372572866,0.213721952753524,0.29692237815391,0.149014404916838,0.0498007493382799
"MMR","Shan","Lasho","Tangyan",4886.94552139104,0.190196269514906,0.104183838901304,0.0638644387398249,0.0623847507684752,0.212412291541347,0.175043217323605,0.111501760133623,0.02272182227865,0.0478494622974947,0.0416873446746588,0.0138650135678488,0.10045908017738,0.290164703967047,0.0989521407406646,0.0802161672106612,0.0561704799507056,0.105399134975345,0.112205352727263,0.213237019802845,0.0643661970272965,0.0264964054084573,0.0193702896721713,0.0287769862290844,0.168277202022441,0.226458257873397,0.120331040245774,0.0329895638804544,0.095509961527641,0.207360299023188,0.11199492881542,0.0734973658923527,0.104261363687163,0.0298565725750629,0.0267143770093383,0.109456789884034,0.18297843097025,0.189218971461228,0.0612494533527647,0.108711270688301,0.097616011116907,0.0786366228016935,0.112773054531965,0.116933171200023,0.0788765630547701,0.0438060966530244,0.384232556689964,0.443023255555132,0.1163144911514,0.227627923929156,0.140316143189949,0.10839030698784,0.030169587650693,0.0768791185914547,0.138545069264774,0.0748262245450729,0.0657092081379862,0.161595598493473,0.0704506551577711,0.109416220969127,0.179467443893942,0.279835296523942,0.327882321398954,0.193882043756094,0.156472124866855,0.272186248361617,0.335084780949074,0.339233946070099,0.295356319804411,0.101773142069472,0.0958076985473326,0.211182921906863,0.256283436254114,0.379476752157956,0.271612237591224,0.243361939909738,0.210952052117463,0.191481541552451,0.26433329309548,0.258562813919916,0.18940507543358,0.0745599438643414,0.0439547831080907,0.079954210854153,0.196559427383845,0.307094006592289,0.422543402130314,0.222818156004764,0.15114708434607,0.170178622394647,0.207287442815526,0.273866294447474,0.16265805896396,0.0518261034306723
"MMR","Shan","Lauking","Kong-Kyan",1107.00969747118,0.165358530557496,0.130282585504516,0.0648924153174898,0.0493417040916836,0.147761803483382,0.226102084041508,0.132218297130778,0.0303856748010009,0.23457142939525,0.0343749998180472,0.0269467209447263,0.0579546658856237,0.153058989970616,0.111218733316843,0.127050512017967,0.0929864347810119,0.123930850894197,0.116438331893631,0.258270929097413,0.0864558979668306,0.0272500984450189,0.0216322415421532,0.0221574800323666,0.0870369714311629,0.190635818021562,0.0800421292373175,0.0396060508103813,0.105637912562115,0.149146341621947,0.109267815786657,0.0781934436783731,0.198085105641091,0.0332398905387161,0.0250320999673276,0.118267396434349,0.146746732389962,0.185635817792505,0.0853722626618687,0.1112190749374,0.0927068271431099,0.0845619459350259,0.122514703249115,0.111838937969796,0.0834521908069838,0.0688858986519756,0.22666666743656,0.42785714180874,0.0280243899476359,0.0569654287303963,0.127873542961042,0.0746708642382177,0.057700844292402,0.0610490488453402,0.101508440651347,0.0829090579187077,0.0188657842815936,0.0317241375430905,0.0727248393058336,0.0922412876943882,0.154507241518763,0.303391029178591,0.306494173534933,0.22331786560875,0.177155508515941,0.280459527097795,0.321872131252238,0.366162134060082,0.268973860898884,0.0984917683254846,0.113465206466315,0.211642529033138,0.263980924900251,0.385642883977423,0.26659837548191,0.238812721037559,0.245916637171919,0.202785726973905,0.244978805963793,0.276907453722054,0.207449664374605,0.0793811881221841,0.0401770589472418,0.0716606886376636,0.171386436381286,0.218846696924717,0.324085128818961,0.266614270731425,0.189118738509438,0.148944661436842,0.221718473907682,0.283496998453132,0.163679562281699,0.0640585189544341
"MMR","Shan","Loilen","Ke-Hsi",3311.40107024236,0.167315682754597,0.104162519662037,0.0424863591628992,0.0412336366574827,0.20807787680085,0.120134576249605,0.0995327326248179,0.0215047288722874,0.167594937489757,0.101148648590252,0.0171670327638532,0.134971084279648,0.209182276923812,0.0689643753621812,0.0791399102610921,0.0383865421142499,0.088825039320182,0.103286899011126,0.202535574906932,0.0646769415295603,0.028972727028145,0.0207210748799216,0.0422687474570865,0.218720797499465,0.197596061849738,0.137589037883071,0.0291792752912139,0.0986447473660567,0.219098498722812,0.0827709207292616,0.0640210565786176,0.177375000482425,0.0228203566067392,0.0237683418726081,0.106047670382315,0.328108189148447,0.177103112701323,0.0409870308799221,0.0969255623036166,0.09746135826914,0.0879146991738357,0.12015505737959,0.11243085616782,0.0567189824319082,0.0284310294121704,0.206065573805913,0.150422534984077,0.137612536908499,0.153251426732663,0.133948237558298,0.102311005337151,0.009204921029893,0.0758807423724057,0.101475387192916,0.0595811838035919,0.0420671561449485,0.187161289984661,0.0660251121536505,0.0940382302739622,0.23747658526626,0.278782421378124,0.334529901022677,0.145358880441324,0.154097956888906,0.245227450620972,0.339499880900601,0.328904301025632,0.286724304386721,0.088959248742331,0.0892692330309685,0.19571085509667,0.287765970212067,0.400922190731679,0.291574808956803,0.232264921322583,0.182519680542984,0.18000721825536,0.257866834645946,0.22319262645035,0.179315562421719,0.0614055171333288,0.0344619952839347,0.0705138387179795,0.227130163513754,0.288995557037915,0.248155018880133,0.170097310137587,0.137113952497113,0.138237689795874,0.212828149316447,0.25990093651556,0.139514889606001,0.0401833405903994
"MMR","Shan","Loilen","Kunhing",2739.89947861337,0.1929242881716,0.112103099297086,0.0350775029707293,0.00493444663665587,0.225380442818096,0.11771842432728,0.0990145772073755,0.0260231332737878,0.0395205478400808,0.0733673467699971,0.0161547617066563,0.168985052890274,0.603776870708165,0.0716448541520665,0.0833708627908933,0.0368434558546854,0.0253590178817292,0.0788351295852733,0.199430153807861,0.0829159970318394,0.0355573503604469,0.0212098908607078,0.023151969732839,0.334929680036548,0.372906798746724,0.172138066880757,0.0388046731985994,0.130281044383374,0.185248030523811,0.109635456606992,0.080913301812548,0.050204777823119,0.0327631326640622,0.0287303789274914,0.107380084446174,0.336552502974137,0.212380223158221,0.05279433388435,0.0948376377190387,0.080421086330696,0.0921329339507063,0.128800553815936,0.113659070943611,0.0681724084063297,0.0453586841756353,0.254407894515776,0.172603305698611,0.164139028985164,0.426518982300481,0.138673759434691,0.0995587634221819,0.0518998939286696,0.069906541872309,0.0972131016721893,0.0635184629500471,0.0354618893862346,0.156098483842939,0.0682281515502549,0.0910755282353318,0.299672083334269,0.309454202192662,0.362312906580052,0.231760075893591,0.163431909621203,0.252627780085557,0.340335933641843,0.341538295181293,0.297246958684454,0.0956796472380314,0.0931775151653725,0.191293449351266,0.261984259825614,0.523832979960543,0.284445821609127,0.241835604790238,0.192710307824861,0.103744335634588,0.26183924787189,0.277614224914404,0.192392271410944,0.0680297590727835,0.0401280555904105,0.0783057361273927,0.264010056290008,0.54190191657387,0.295427384621462,0.217568442806676,0.137218143004387,0.144299978031099,0.205143918950201,0.268366246562062,0.145895865300793,0.0474273575517861
"MMR","Shan","Loilen","Lai-Hka",3106.03335008126,0.157638023442885,0.118858814921782,0.0368582789080653,0.0865294279157505,0.19100161335795,0.11240580709174,0.0934272300531296,0.0236963560601116,0.31708738023361,0.19010362585939,0.021756814993041,0.103485219850434,0.190804036380367,0.0639661217498695,0.0904328168704378,0.0362668141618331,0.0635503742465353,0.0925595196081334,0.192922424534121,0.0648608052492659,0.0448278827358698,0.0362469730822067,0.0502797050319987,0.175769477906283,0.174266984178784,0.121487967843095,0.0356766253961388,0.107560685847601,0.220685134154646,0.0820706601720535,0.0595007657395465,0.345394736621529,0.0395099499072898,0.0259593992951914,0.107728645648204,0.267510765658391,0.144697848331836,0.044695409053511,0.0976554587805978,0.0887299848005912,0.0880048366516516,0.118956510459657,0.111521809110398,0.0589823472859421,0.0285791261718565,0.327906974710437,0.232681159092032,0.105915951699747,0.13583934082876,0.132601735768442,0.107079048138136,0.0255840603397416,0.0644098660999238,0.101705946697045,0.059464320816321,0.114176775236813,0.291925927154996,0.0676609946001584,0.1042548261457,0.242160807453655,0.292076612422564,0.340228808038997,0.234406017073554,0.154658805495651,0.246791179266875,0.31504402715442,0.340075842395939,0.296038949417381,0.0880041244207685,0.0806262128780248,0.196006813037546,0.29468410570076,0.384150653024038,0.29057073170881,0.21802539148602,0.177196478169119,0.185819085139626,0.249407416611701,0.214471874077248,0.180143986985891,0.0607747897859637,0.0349342909220372,0.0717236165671842,0.236592968901292,0.288474837551866,0.234992608489056,0.169159531014605,0.149472190380361,0.145502604202435,0.214892345091966,0.256512629098674,0.122887101880523,0.0402807551695223
"MMR","Shan","Loilen","Langkho",2309.20146608149,0.163795893087339,0.104317235249298,0.0504199127737611,0.0141901627922187,0.19330139384274,0.136688430102446,0.0574238075997965,0.0376263326176433,0.278461537479113,0.679232914714287,0.509902615609999,0.259969538711076,0.293993388122907,0.0660220782317187,0.13581761571635,0.0286203813187802,0.0414617523431054,0.10741869287629,0.190576823059439,0.0583403566644286,0.0259631145351103,0.0639738805327954,0.35373490508951,0.778138159534566,0.266702627847096,0.174859437870029,0.05941991775834,0.18651005550038,0.183554878133067,0.122471175685566,0.0545394524155194,0.319259258970204,0.0327298847857236,0.0988191550698382,0.807470854368707,0.646178005456701,0.22036018794069,0.105625854247337,0.134312881275598,0.0783241757205363,0.178034369904963,0.0843402436777879,0.109017421483169,0.0798489082072695,0.0295276818619292,0.913587174117976,0.622238994988162,0.563810987666047,0.227317030398387,0.14213434256481,0.0920908177730964,0.085393973193173,0.0473788904778968,0.12783131443447,0.0677419951490695,0.125052191639836,0.266581195987697,0.091614675506235,1.24548982058047,0.793358273715382,0.325307988043928,0.332135898588906,0.231552670663616,0.164204238312699,0.2548993642269,0.31380024454789,0.343005917701894,0.298716722538866,0.0821383701818744,0.0821975220609173,0.362218548877744,0.725441098591753,0.571984512483491,0.30064033538658,0.204056612344204,0.221066259695566,0.202463174683479,0.266694797492373,0.259926918711418,0.178914992044906,0.0601305218439654,0.0338983685502705,0.229480826363425,0.91117452560743,0.458640160244227,0.261019696964638,0.247519986014766,0.131860767780597,0.101166134211706,0.197459544236826,0.240357577450715,0.101082807993262,0.115574493007657
"MMR","Shan","Loilen","Loi Lem",1066.99703107843,0.19679273571697,0.163403131640145,0.0457542832291654,0.130006053381245,0.224773068324749,0.161054628162061,0.0996889055492231,0.0810612241579156,0.717559523137641,0.521142858246874,0.125972168988814,0.251987263347481,0.392235535904388,0.0870960275479152,0.12697840373281,0.0528813558711859,0.0941433980413067,0.114966837044397,0.218230668467568,0.0841534090418877,0.178613861277173,0.173820105342874,0.18061002958315,0.298562066884461,0.246697248267092,0.162174484065225,0.0866612044003949,0.148903136689662,0.277080524567696,0.145688770622023,0.0885500714820647,0.641749999066815,0.10875059583597,0.0669047023547648,0.154023590876584,0.373053735296806,0.206085816112636,0.0936109212147701,0.132182913080508,0.173022935790685,0.144030150805212,0.14698745552719,0.155894163950542,0.12571347256207,0.0798441954145103,0.721792110759351,0.60031746150975,0.251475262510656,0.297889908254663,0.187590338842149,0.139718833499016,0.0889004985783077,0.0907849984387994,0.152378698101513,0.108028195949481,0.391512344255009,0.60214853868758,0.127607746201122,0.232531361386844,0.397946077951542,0.364394308891419,0.386755290481844,0.256137129912797,0.204305008311287,0.285798761377893,0.362827186644819,0.372366599968769,0.348082756660244,0.150654660835527,0.154825832575175,0.292033327456394,0.40809398992491,0.483158583978972,0.339003933015063,0.262289246873991,0.225312734195049,0.259063495285732,0.298357985426906,0.256815203226108,0.241382281232634,0.1241478666928,0.10963579805292,0.172212322316887,0.416558696903209,0.404388691332317,0.30910878130206,0.232556883728787,0.201120129800039,0.173661781984607,0.266586781422747,0.328382326160627,0.195301497999704,0.126470588284802
"MMR","Shan","Loilen","Mawkmai",2623.86505588423,0.137227965137431,0.0954043805513007,0.0557845886213757,0.0533868445395857,0.189072670315201,0.114722990523548,0.059478185643259,0.018213702842812,0.338148150455069,0.593912089014283,0.296153846125611,0.267047786647401,0.1696845088388,0.0632870142980344,0.134252141847396,0.0392130329433242,0.0764452234503607,0.111323821150963,0.187169002673568,0.0490658508881658,0.018142144388503,0.0284857570264919,0.134988605105484,0.38754310647661,0.215719427741412,0.159201903277271,0.0591646152287722,0.164334447133025,0.224928013692105,0.102498788880742,0.0433298536138862,0.252399997338653,0.023067426089175,0.0495191067254593,0.530049773509363,0.441605023558216,0.194971284214546,0.0636465388793218,0.114958245462755,0.0693928569954421,0.174182920320191,0.0911787424234234,0.104530340042182,0.0663921354703731,0.0230098866928621,0.73093939487907,0.515620767119978,0.478327136944288,0.15989568139299,0.13334967072401,0.0895120481642554,0.0749475093515871,0.0432928629239983,0.13739657855794,0.0694819352335038,0.0420588232382997,0.276718748325948,0.0774246915716713,0.96647518361615,0.505648977668273,0.32369247427719,0.332238305126446,0.226872797038877,0.174443421584862,0.258426983873105,0.298596371201015,0.342747532114248,0.270939582280027,0.0801028237632945,0.0753250772737532,0.289483881144358,0.504828853321432,0.394732369096723,0.282886132975616,0.179248963619709,0.230276437837139,0.219815368118177,0.275995099548062,0.241650203035937,0.173338949632257,0.057283296219902,0.0263696635471079,0.138756504577485,0.66900222046364,0.31886668169409,0.250010724784443,0.237689655178523,0.139780044795032,0.116374310554747,0.203922199125149,0.234499578440716,0.0912143242917047,0.0765813760721007
"MMR","Shan","Loilen","Mong Hsu",1875.24572500417,0.21528237846239,0.1012369915849,0.0511188031383672,0.0654167119250888,0.21090038140965,0.139547254563049,0.125036627924332,0.040067287631464,0.162137096297116,0.196192892967974,0.0330567844212055,0.179386692308523,0.302303609400671,0.075651608619368,0.0908350436717346,0.0394685676534249,0.0947000735427693,0.0949948435081326,0.224923566602677,0.0767694925640716,0.0567467647523735,0.0316342755464357,0.0295220827303174,0.294850833479472,0.28859660320593,0.159235866260601,0.0419258293365513,0.111403125310676,0.25241081899177,0.0960702803946033,0.0782426501403204,0.208247422960769,0.0335985659311215,0.0300485517768936,0.111649320112302,0.337536093854442,0.210209152033889,0.0481109883215013,0.0977470050868356,0.0894325389502036,0.0887360163547948,0.117102357104815,0.121279923359063,0.0660488503967814,0.0403138619653536,0.232526318434822,0.147758619667127,0.139267368339394,0.350769312268723,0.140056263287047,0.108455275434493,0.0157368952871115,0.0773353472660405,0.108306649437814,0.0664983852234127,0.0226748968603598,0.0621524660392861,0.0646109033032439,0.0950122509231862,0.223761146659953,0.299875797353479,0.331338643300052,0.135648246439259,0.163150889230348,0.249427631209788,0.344308918081778,0.339792995716419,0.293345011621239,0.0914366891274335,0.0929163999511511,0.192861996041987,0.278076433210837,0.474197451203998,0.272610403868645,0.248081741174347,0.187936862266217,0.163159851369409,0.268232484263093,0.237159235865242,0.191149681826338,0.0698871280947857,0.0444327529319285,0.0769365852007133,0.237287686035164,0.364898089577311,0.306930998042859,0.164762366685532,0.129214710724908,0.152734383581459,0.215730360970534,0.279028662643741,0.16039723859357,0.0524875878789327
"MMR","Shan","Loilen","Mong Kung",6006.7757468268,0.158092193001183,0.113338995115825,0.0352788808510725,0.093453168080641,0.196819933662408,0.187226784729865,0.0868275702354495,0.012952218204101,0.302622951750384,0.204232365604011,0.0548124042804101,0.210546654651334,0.212866847961598,0.0869307129387781,0.124837745381766,0.0310786066726589,0.0826088306819226,0.124936626924795,0.221416735587257,0.0603930261401554,0.0429698707966115,0.0215986043431909,0.0490382615489047,0.199520416150775,0.188527306844505,0.0946399054536054,0.0435130233790377,0.0998689601188616,0.159054251287776,0.100127681982751,0.0494938976785996,0.368227849490469,0.0190986648222882,0.0261981453782083,0.114148992408634,0.363204533499908,0.183535865863718,0.0488616310205575,0.106363697866731,0.106353601106639,0.100382503461533,0.0960521185046683,0.110745362157294,0.0554891803331935,0.0349291041495733,0.207682119460394,0.348919381957827,0.204768959486434,0.183743536949464,0.135488746855148,0.104601796140432,0.0279706169114302,0.0548413215435428,0.138577705161644,0.070930850912857,0.0507952068366256,0.352010309955432,0.0623865715212546,0.148900235249823,0.309541688834106,0.304018094754963,0.347702811608903,0.17698104456951,0.161200147053644,0.249507451492342,0.309901578609623,0.34416589534161,0.266338812593965,0.0870386835491832,0.0859251020070622,0.193075623372268,0.360426166683212,0.369720971253271,0.298939555786868,0.192202030310064,0.196092781257461,0.200641094048849,0.261265244024331,0.235278698507524,0.176541622826994,0.0567183077436858,0.0302990297042847,0.0828185945866476,0.269073435910785,0.309359756165282,0.247708112185363,0.185018228581568,0.11222873137958,0.135092545633569,0.196052631610395,0.246608231298641,0.117790084537116,0.036378416060725
